- - - [17/Feb/2023:06:14:37 -0500] "GET / HTTP/1.1" 200 468 9364931 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:06:58:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 481278 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:06:58:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 627356 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:06:58:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 430437 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:06:58:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 420462 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:06:58:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 432793 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:06:58:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 436881 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:06:58:59 -0500] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 567412 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:06:58:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 462525 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:06:58:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 373214 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:06:59:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 517379 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:06:59:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 468805 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:06:59:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 538338 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:06:59:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 409352 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:06:59:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 484912 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:06:59:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 410507 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:06:59:59 -0500] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 453584 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:06:59:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 380361 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:06:59:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 386541 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:00:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 433498 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:00:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 413860 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:00:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 429554 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:00:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 398593 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:00:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 465112 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:00:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 443487 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:00:59 -0500] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 447303 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:00:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 405105 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:00:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 402764 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:01:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 516149 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:01:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 462396 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:01:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 442253 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:01:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 426371 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:01:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 455966 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:01:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 419518 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:01:59 -0500] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 500715 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:01:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 477467 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:01:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 423600 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:02:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 459940 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:02:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 450850 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:02:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 436373 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:02:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 474890 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:02:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 484619 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:02:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 479897 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:02:59 -0500] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 464311 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:02:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 439890 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:02:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 393091 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:03:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 538926 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:03:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 562692 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:03:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 443633 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:03:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 451603 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:03:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 514414 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:03:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 393982 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:03:59 -0500] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 487097 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:03:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 467998 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:03:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 412646 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:04:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 402124 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:04:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 391504 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:04:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 460292 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:04:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 425605 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:04:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 426394 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:04:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 371412 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:04:59 -0500] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 462037 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:04:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 436976 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:04:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 440872 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:05:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 455176 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:05:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 476360 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:05:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 498034 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:05:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 428809 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:05:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 602181 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:05:45 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 447968 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:05:59 -0500] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 487831 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:05:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 466616 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:05:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 514563 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:06:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 398084 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:06:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 406851 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:06:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 438968 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:06:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 431764 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:06:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 428018 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:06:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 441719 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:06:59 -0500] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 607340 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:06:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 537733 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:07:00 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 477223 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:07:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 428433 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:07:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 461303 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:07:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 566384 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:07:30 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 499453 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:07:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 495983 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:07:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 390237 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:07:59 -0500] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 532689 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:07:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 469264 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:07:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 437635 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:08:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 446470 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:08:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 394632 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:08:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 431794 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:08:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 426829 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:08:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 437034 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:08:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 385011 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:08:59 -0500] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 457640 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:08:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 423383 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:08:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 418944 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:09:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 429164 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:09:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 416569 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:09:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 459474 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:09:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 459925 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:09:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 429771 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:09:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 396544 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:09:59 -0500] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 559294 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:09:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 497461 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:09:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 486960 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:10:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 432726 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:10:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 444901 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:10:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 519422 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:10:30 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 402911 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:10:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 510617 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:10:45 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 448943 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:10:59 -0500] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 11957478 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:10:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 11697394 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:11:15 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 6317283 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:11:21 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 6383199 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:11:29 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 6669236 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:11:36 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 692421 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:11:44 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 623584 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:11:45 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 539920 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:11:47 -0500] "POST /v1/nodes HTTP/1.1" 201 2655 623057 "-" "python-ironicclient"
- - - [17/Feb/2023:07:11:50 -0500] "GET /v1/nodes HTTP/1.1" 200 380 381156 "-" "python-ironicclient"
- - - [17/Feb/2023:07:11:54 -0500] "PATCH /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3 HTTP/1.1" 200 3129 887280 "-" "python-ironicclient"
- - - [17/Feb/2023:07:11:58 -0500] "POST /v1/ports HTTP/1.1" 201 562 644769 "-" "python-ironicclient"
- - - [17/Feb/2023:07:11:59 -0500] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 271 612748 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:11:59 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 486830 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:12:00 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 383799 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [17/Feb/2023:07:12:01 -0500] "PUT /v1/nodes/a09b1389-39eb-45d6-afce-9bff8cf279f3/states/provision HTTP/1.1" 202 - 852677 "-" "python-ironicclient"
- - - [17/Feb/2023:07:12:14 -0500] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 419657 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
