- - - [15/Mar/2023:14:47:32 -0400] "GET / HTTP/1.1" 200 468 9643544 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:45:39 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 404139 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:45:40 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 446173 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:45:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 712288 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:45:54 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 605154 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:45:55 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 476858 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:46:09 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 495857 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:46:10 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 475183 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:46:24 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 489448 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:46:25 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 538534 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:46:39 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 415936 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:46:40 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 453063 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:46:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 431624 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:46:54 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 421511 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:46:55 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 415909 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:47:09 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 421484 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:47:10 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 421006 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:47:24 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 458307 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:47:25 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 516550 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:47:39 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 464229 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:47:40 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 511238 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:47:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 609681 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:47:54 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 463702 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:47:55 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 413191 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:48:09 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 424901 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:48:10 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 398419 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:48:24 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 456332 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:48:25 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 403217 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:48:39 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 456317 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:48:40 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 462250 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:48:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 571451 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:48:54 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 497305 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:48:55 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 476111 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:49:09 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 476738 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:49:10 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 416106 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:49:24 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 498634 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:49:25 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 490210 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:49:39 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 622877 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:49:40 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 640954 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:49:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 567399 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:49:54 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 512635 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:49:55 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 464366 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:50:09 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 689842 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:50:10 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 789038 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:50:24 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 582525 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:50:25 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 479305 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:50:39 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 472621 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:50:40 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 405169 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:50:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 470793 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:50:54 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 450901 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:50:55 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 458966 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:51:09 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 428428 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:51:10 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 445622 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:51:24 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 450554 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:51:25 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 495650 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:51:39 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 763288 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:51:40 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 518885 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:51:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 688768 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:51:55 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 556301 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:51:55 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 593600 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:52:09 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 632940 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:52:10 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 583961 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:52:24 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 649280 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:52:25 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 513120 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:52:39 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 508635 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:52:40 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 584189 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:52:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 543669 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:52:54 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 631674 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:52:55 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 589009 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:53:09 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 449692 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:53:10 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 455554 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:53:24 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 456650 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:53:25 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 483192 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:53:39 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 517693 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:53:40 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 422679 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:53:54 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 14130060 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:53:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 13 14784627 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:54:27 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 6496435 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:54:34 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 7528405 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:54:45 -0400] "POST /v1/nodes HTTP/1.1" 201 2655 680249 "-" "python-ironicclient"
- - - [15/Mar/2023:15:54:49 -0400] "GET /v1/nodes HTTP/1.1" 200 380 598875 "-" "python-ironicclient"
- - - [15/Mar/2023:15:54:42 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 6997040 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:54:49 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 13 726273 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:54:53 -0400] "PATCH /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 3129 947798 "-" "python-ironicclient"
- - - [15/Mar/2023:15:54:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 271 636053 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:54:57 -0400] "POST /v1/ports HTTP/1.1" 201 562 702642 "-" "python-ironicclient"
- - - [15/Mar/2023:15:54:57 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 683492 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:54:58 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 517075 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:55:00 -0400] "PUT /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727/states/provision HTTP/1.1" 202 - 653905 "-" "python-ironicclient"
- - - [15/Mar/2023:15:55:12 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 670393 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:55:13 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 635397 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:55:14 -0400] "PUT /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727/states/provision HTTP/1.1" 202 - 792902 "-" "python-ironicclient"
- - - [15/Mar/2023:15:55:18 -0400] "PUT /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727/states/power HTTP/1.1" 202 - 658861 "-" "python-ironicclient"
- - - [15/Mar/2023:15:55:27 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 635010 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:55:28 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 547272 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:55:42 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 742912 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:55:43 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 555912 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:55:44 -0400] "GET /v1/nodes HTTP/1.1" 200 369 576020 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:55:44 -0400] "GET /v1/nodes?provision_state=available&associated=False&maintenance=False&fields=uuid%2Cdriver%2Cinstance_uuid%2Cprovision_state%2Cname%2Cmaintenance HTTP/1.1" 200 379 436317 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:55:45 -0400] "PATCH /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 2554 922622 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:55:46 -0400] "PATCH /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 2554 754920 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:55:50 -0400] "POST /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727/vifs HTTP/1.1" 204 - 1312060 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:55:51 -0400] "PATCH /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 2554 855385 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:55:52 -0400] "PUT /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727/states/provision HTTP/1.1" 202 - 786282 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:55:53 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 2615 515566 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:55:54 -0400] "GET /v1/nodes?fields=uuid HTTP/1.1" 200 271 424509 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:55:54 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 2660 492779 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:55:56 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 2660 703731 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:55:57 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 478999 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:55:58 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 2660 601852 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:55:58 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 623470 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:55:59 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 2660 498299 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:56:01 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 2660 520122 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:56:02 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 2660 508056 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:56:04 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 2715 495541 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:56:05 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 2715 685288 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:56:07 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 2715 564187 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:56:09 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 2715 624692 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:56:10 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 2715 616033 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:56:12 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 2715 513117 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:56:12 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 476112 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:56:13 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 453405 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:56:13 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 2715 691325 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:56:15 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 2715 696054 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:56:17 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 2715 636526 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:56:18 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 2715 491156 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:56:20 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 3258 1714240 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:56:23 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 3258 586413 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:56:24 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 3258 533142 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:56:26 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 3258 492908 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:56:27 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 539924 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:56:27 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 3258 538621 "-" "python-urllib3/1.26.5"
- - - [15/Mar/2023:15:56:28 -0400] "GET /v1/ports?fields=address%2Cextra HTTP/1.1" 200 268 542612 "-" "ironic-inspector keystoneauth1/5.1.0 python-requests/2.28.1 CPython/3.9.14"
- - - [15/Mar/2023:15:56:29 -0400] "GET /v1/nodes/8884bb54-9010-4bf5-8b15-1b7f7ac0a727 HTTP/1.1" 200 3258 527228 "-" "python-urllib3/1.26.5"
